date_hour	count	rating
3290	1	-1
3290	2	-1
1878	1	2
1878	2	2
3105	1	1
3105	2	1
3928	1	1
3928	2	1
3928	3	1
3929	1	1
3929	2	1
3929	3	1
3929	4	1
3929	5	1
3922	1	-1
3922	2	-1
3922	3	-1
3922	4	1
3922	5	1
3922	6	1
7813	1	1
7813	2	1
3404	1	1
3404	2	1
11792	1	-1
11792	2	-1
843	1	1
843	2	1
843	3	1
842	1	1
842	2	1
842	3	1
842	4	1
841	1	1
841	2	1
841	3	1
841	4	1
841	5	1
841	6	1
841	7	1
841	8	1
841	9	1
841	10	1
844	1	1
844	2	1
844	3	1
844	4	1
844	5	1
4254	1	0
4254	2	0
8339	1	1
8339	2	1
4343	1	0
4343	2	0
411	1	1
411	2	1
411	3	1
10794	1	1
10794	2	1
10685	1	1
10685	2	1
10686	1	1
10686	2	1
11650	1	1
11650	2	1
11650	3	1
11650	4	1
11650	5	1
11650	6	1
11650	7	1
11650	8	1
11653	1	1
11653	2	1
10114	1	0
10114	2	0
2775	1	1
2775	2	1
9065	1	-1
9065	2	-1
3319	1	1
3319	2	1
3365	1	-1
3365	2	-1
4821	1	0
4821	2	0
4821	3	0
4822	1	0
4822	2	0
4822	3	0
4822	4	1
4822	5	1
4822	6	1
3313	1	-1
3313	2	-1
3313	3	-1
3313	4	-1
3313	5	-1
1124	1	1
1124	2	1
1124	3	1
1124	4	1
1124	5	1
1124	6	1
1124	7	1
1127	1	1
1127	2	1
1127	3	1
1127	4	1
1126	1	1
1126	2	1
1126	3	1
1126	4	1
1126	5	1
1126	6	1
2963	1	1
2963	2	1
2963	3	2
2963	4	2
2963	5	2
2962	1	2
2962	2	2
2962	3	2
2965	1	2
2965	2	2
2964	1	2
2964	2	2
2967	1	2
2967	2	2
2967	3	2
2967	4	2
2966	1	2
2966	2	2
2969	1	1
2969	2	1
2969	3	2
2969	4	2
2969	5	2
9013	1	1
9013	2	1
2971	1	2
2971	2	2
2971	3	2
2971	4	2
2970	1	2
2970	2	2
2970	3	2
9010	1	2
9010	2	2
9011	1	2
9011	2	2
9011	3	2
9011	4	2
11252	1	2
11252	2	2
10618	1	-1
