date_hour	count	rating
5366	1	-1
5366	2	-1
9856	1	-1
9856	2	-1
2393	1	-1
2393	2	-1
5040	1	-1
5040	2	-1
5040	3	-1
5040	4	-1
5040	5	-1
4865	1	-1
4865	2	-1
4865	3	-1
4865	4	2
4865	5	2
4865	6	2
9295	1	1
9295	2	1
9295	3	2
9295	4	2
8703	1	-1
8703	2	-1
