date_hour	count	rating
9894	1	0
9894	2	0
9894	3	2
9894	4	2
9894	5	2
10248	1	0
10248	2	0
10248	3	2
10248	4	2
10248	5	2
7404	1	-1
7404	2	-1
11329	1	0
11329	2	0
11329	3	2
11329	4	2
11329	5	2
6445	1	-1
6445	2	-1
10611	1	0
10611	2	0
10611	3	2
10611	4	2
10611	5	2
8449	1	0
8449	2	0
8449	3	0
8449	4	2
8449	5	2
8449	6	2
10969	1	0
10969	2	0
10969	3	2
10969	4	2
10969	5	2
7453	1	-1
7453	2	-1
