date_hour	count	rating
9565	2	1
9565	3	1
9565	4	1
9565	5	1
9655	1	0
9655	2	0
9655	3	0
11584	1	-1
11584	2	-1
11584	3	2
11584	4	2
7218	1	1
7218	2	1
3714	1	-1
3714	2	-1
6917	1	1
6917	2	1
9173	1	-1
9173	2	-1
9173	3	-1
9173	4	-1
7225	1	1
7225	2	1
10052	1	2
10052	2	2
10052	3	2
8327	1	1
8327	2	1
9495	1	1
9495	2	1
9842	1	1
9842	2	1
9842	3	1
9702	1	1
9702	2	1
8142	1	0
8142	2	0
3667	1	1
3667	2	1
10442	1	1
10442	2	1
9513	1	1
9513	2	1
4810	1	-1
4810	2	-1
4810	3	-1
4810	4	1
4810	5	1
4810	6	1
7963	1	1
7963	2	1
2742	1	1
2742	2	1
9584	1	-1
9584	2	-1
10392	1	1
10392	2	1
10943	1	1
10943	2	1
10943	3	1
3159	1	1
3159	2	1
3159	3	1
8131	1	1
8131	2	1
8131	3	1
8131	4	1
8131	5	1
8131	6	1
8131	7	1
8131	8	1
8131	9	1
8131	10	1
8131	11	1
8131	12	1
8131	13	1
8131	14	1
8131	15	1
8131	16	1
8131	17	1
8131	18	1
8131	19	1
8131	20	1
8131	21	1
8131	22	1
8131	23	1
8131	24	1
8131	25	1
8131	26	1
8131	27	1
8131	28	1
8131	29	1
8131	30	1
8131	31	1
8131	32	1
8131	33	1
8131	34	1
8131	35	1
8131	36	1
8131	37	1
8131	38	1
8131	39	1
8131	40	1
8131	41	1
8131	42	1
8131	43	1
8131	44	1
8131	45	1
8131	46	1
8131	47	1
8131	48	1
8131	49	1
8131	50	1
8131	51	1
8131	52	1
8131	53	1
8131	54	1
8131	55	1
8131	56	1
8131	57	1
8131	58	1
8131	59	1
8131	60	1
8131	61	1
8131	62	1
8131	63	1
8131	64	1
8131	65	1
8131	66	1
8131	67	1
8131	68	1
8131	69	1
8131	70	1
8131	71	1
8131	72	1
8131	73	1
8131	74	1
8131	75	1
8131	76	1
